2022-11-18 07:06:52,971 INFO    StreamThr :123354 [internal.py:wandb_internal():88] W&B internal server running at pid: 123354, started at: 2022-11-18 07:06:52.970892
2022-11-18 07:10:01,084 INFO    Thread-34 :123354 [upload_job.py:push():143] Uploaded file /tmp/tmphs4p4huiwandb/kx586lz5-model-best.h5
2022-11-18 07:10:01,285 INFO    Thread-12 :123354 [sender.py:transition_state():463] send defer: 9
2022-11-18 07:10:01,285 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:01,285 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 9
2022-11-18 07:10:01,285 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:01,286 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 9
2022-11-18 07:10:01,286 INFO    SenderThread:123354 [file_pusher.py:join():173] waiting for file pusher
2022-11-18 07:10:01,286 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 10
2022-11-18 07:10:01,286 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:01,286 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 10
2022-11-18 07:10:01,286 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:01,286 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 10
2022-11-18 07:10:01,899 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 11
2022-11-18 07:10:01,899 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:01,899 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 11
2022-11-18 07:10:01,899 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:01,899 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 11
2022-11-18 07:10:01,899 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 12
2022-11-18 07:10:01,900 DEBUG   SenderThread:123354 [sender.py:send():303] send: final
2022-11-18 07:10:01,900 DEBUG   SenderThread:123354 [sender.py:send():303] send: footer
2022-11-18 07:10:01,900 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:01,900 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 12
2022-11-18 07:10:01,900 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:01,900 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 12
2022-11-18 07:10:01,901 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-18 07:10:01,901 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: poll_exit
2022-11-18 07:10:01,901 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: server_info
2022-11-18 07:10:01,901 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: get_summary
2022-11-18 07:10:01,902 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: sampled_history
2022-11-18 07:10:01,902 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: server_info
2022-11-18 07:10:01,987 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: shutdown
2022-11-18 07:10:01,987 INFO    HandlerThread:123354 [handler.py:finish():814] shutting down handler
2022-11-18 07:10:02,900 INFO    WriterThread:123354 [datastore.py:close():279] close: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/run-bce93xqi.wandb
2022-11-18 07:10:02,986 INFO    SenderThread:123354 [sender.py:finish():1331] shutting down sender
2022-11-18 07:10:02,986 INFO    SenderThread:123354 [file_pusher.py:finish():168] shutting down file pusher
2022-11-18 07:10:02,986 INFO    SenderThread:123354 [file_pusher.py:join():173] waiting for file pusher
2022-11-18 07:10:06,836 INFO    MainThread:123354 [internal.py:handle_exit():78] Internal process exited
